municipio,edad_cty1,edad_cty2,sexo_cty1,sexo_cty2,año_matrimonio,mes_matrimonio,dia_matrimonio
43,35.0,34.0,M,F,2020,12,9
55,19.0,22.0,M,F,2020,12,9
55,24.0,20.0,M,F,2020,12,9
55,28.0,19.0,M,F,2020,12,9
30,27.0,27.0,M,F,2020,12,9
30,66.0,61.0,M,F,2020,12,9
30,22.0,20.0,M,F,2020,12,9
16,22.0,27.0,M,F,2020,12,9
29,23.0,23.0,M,F,2020,12,9
29,32.0,29.0,M,F,2020,12,10
30,40.0,33.0,M,F,2020,12,9
18,38.0,38.0,M,F,2020,12,9
30,19.0,19.0,M,F,2020,12,9
46,73.0,57.0,M,F,2020,12,9
29,71.0,63.0,M,F,2020,12,9
48,37.0,30.0,M,F,2020,12,10
16,43.0,33.0,M,F,2020,12,9
55,30.0,24.0,M,F,2020,12,9
18,25.0,23.0,M,F,2020,12,10
30,22.0,23.0,M,F,2020,12,9
42,25.0,23.0,M,F,2020,12,10
30,19.0,21.0,M,F,2020,12,9
29,29.0,27.0,M,F,2020,12,10
55,21.0,19.0,M,F,2020,12,10
43,27.0,25.0,M,F,2020,12,10
29,28.0,26.0,M,F,2020,12,11
36,28.0,28.0,M,F,2020,12,10
27,41.0,31.0,M,F,2020,12,10
18,23.0,24.0,M,F,2020,12,10
29,32.0,25.0,M,F,2020,12,11
30,24.0,20.0,M,F,2020,12,10
30,33.0,34.0,M,F,2020,12,10
42,35.0,28.0,M,F,2020,12,10
30,31.0,23.0,M,F,2020,12,10
42,32.0,28.0,M,F,2020,12,11
18,39.0,41.0,M,F,2020,12,10
55,37.0,41.0,M,F,2020,12,10
43,25.0,23.0,M,F,2020,12,10
18,31.0,29.0,M,F,2020,12,11
55,19.0,25.0,M,F,2020,12,10
30,42.0,50.0,M,F,2020,12,10
30,29.0,22.0,M,F,2020,12,10
18,22.0,21.0,M,F,2020,12,10
29,32.0,35.0,M,F,2020,12,11
18,65.0,52.0,M,F,2020,12,10
30,23.0,28.0,M,F,2020,12,10
55,72.0,73.0,M,F,2020,12,10
55,23.0,29.0,M,F,2020,12,10
33,43.0,41.0,M,F,2020,12,10
42,51.0,36.0,M,F,2020,12,10
18,29.0,26.0,M,F,2020,12,10
30,25.0,24.0,M,F,2020,12,10
33,27.0,24.0,M,F,2020,12,10
43,28.0,26.0,M,F,2020,12,10
55,21.0,19.0,M,F,2020,12,10
42,25.0,22.0,M,F,2020,12,10
30,33.0,35.0,M,F,2020,12,10
30,31.0,24.0,M,F,2020,12,10
26,32.0,26.0,M,F,2020,12,10
55,25.0,21.0,M,F,2020,12,10
30,32.0,28.0,M,F,2020,12,10
30,19.0,18.0,M,F,2020,12,10
30,25.0,25.0,M,F,2020,12,10
29,30.0,29.0,M,F,2020,12,11
30,33.0,31.0,M,F,2020,12,10
55,25.0,21.0,M,F,2020,12,10
43,37.0,38.0,M,F,2020,12,10
30,32.0,35.0,M,F,2020,12,10
30,42.0,40.0,M,F,2020,12,10
42,34.0,30.0,M,F,2020,12,10
55,45.0,24.0,M,F,2020,12,10
55,36.0,28.0,M,F,2020,12,10
55,24.0,28.0,M,F,2020,12,10
43,32.0,32.0,M,F,2020,12,10
30,33.0,25.0,M,F,2020,12,10
30,23.0,22.0,M,F,2020,12,10
29,35.0,31.0,M,F,2020,12,11
30,22.0,21.0,M,F,2020,12,10
30,36.0,35.0,M,F,2020,12,10
42,28.0,25.0,M,F,2020,12,10
55,57.0,23.0,M,F,2020,12,10
4,32.0,29.0,M,F,2020,12,10
30,43.0,46.0,M,F,2020,12,10
29,29.0,22.0,M,F,2020,12,10
30,34.0,39.0,M,F,2020,12,10
30,27.0,27.0,M,F,2020,12,10
30,27.0,21.0,M,F,2020,12,10
18,25.0,25.0,M,F,2020,12,11
30,35.0,32.0,M,F,2020,12,10
18,31.0,31.0,M,F,2020,12,11
55,32.0,30.0,M,F,2020,12,10
30,33.0,23.0,M,F,2020,12,10
30,25.0,23.0,M,F,2020,12,10
30,36.0,31.0,M,F,2020,12,10
29,23.0,23.0,M,F,2020,12,11
21,22.0,26.0,M,F,2020,12,11
18,27.0,33.0,M,F,2020,12,11
18,29.0,27.0,M,F,2020,12,12
18,26.0,25.0,M,F,2020,12,13
3,48.0,47.0,M,F,2020,12,11
29,27.0,19.0,M,F,2020,12,11
18,27.0,23.0,M,F,2020,12,11
18,26.0,25.0,M,F,2020,12,11
55,29.0,20.0,M,F,2020,12,11
55,59.0,53.0,M,F,2020,12,11
18,37.0,35.0,M,F,2020,12,11
30,32.0,31.0,M,F,2020,12,11
29,23.0,21.0,M,F,2020,12,11
18,35.0,22.0,M,F,2020,12,11
55,74.0,53.0,M,F,2020,12,11
43,52.0,43.0,M,F,2020,12,11
30,25.0,23.0,M,F,2020,12,11
55,67.0,49.0,M,F,2020,12,11
33,48.0,42.0,M,M,2020,12,11
30,28.0,29.0,M,F,2020,12,11
30,31.0,31.0,M,F,2020,12,11
55,35.0,38.0,M,F,2020,12,11
36,35.0,26.0,M,F,2020,12,11
30,22.0,20.0,M,F,2020,12,11
42,30.0,30.0,M,F,2020,12,11
42,29.0,30.0,M,F,2020,12,11
47,28.0,27.0,M,F,2020,12,11
55,26.0,26.0,M,F,2020,12,11
30,30.0,29.0,M,F,2020,12,11
55,28.0,29.0,M,F,2020,12,11
55,47.0,31.0,M,F,2020,12,11
18,36.0,35.0,M,F,2020,12,11
12,29.0,28.0,M,F,2020,12,11
55,37.0,32.0,M,F,2020,12,11
18,42.0,35.0,M,F,2020,12,11
42,27.0,27.0,M,F,2020,12,11
30,32.0,27.0,M,F,2020,12,11
18,42.0,37.0,M,F,2020,12,11
30,28.0,24.0,M,F,2020,12,12
55,27.0,20.0,M,F,2020,12,11
18,29.0,24.0,M,F,2020,12,11
55,30.0,30.0,M,F,2020,12,11
47,30.0,29.0,M,F,2020,12,11
30,31.0,30.0,M,F,2020,12,12
30,25.0,40.0,M,F,2020,12,12
30,35.0,34.0,M,F,2020,12,11
55,22.0,18.0,M,F,2020,12,11
18,23.0,24.0,M,F,2020,12,16
55,54.0,46.0,M,F,2020,12,11
35,20.0,23.0,M,F,2020,12,11
30,51.0,30.0,M,F,2020,12,12
42,36.0,42.0,M,F,2020,12,11
18,28.0,29.0,M,F,2020,12,11
30,23.0,25.0,M,F,2020,12,12
30,32.0,28.0,M,F,2020,12,11
33,25.0,25.0,M,F,2020,12,11
18,30.0,28.0,M,F,2020,12,11
16,25.0,26.0,M,F,2020,12,11
42,34.0,32.0,M,F,2020,12,11
55,59.0,56.0,M,F,2020,12,11
30,26.0,23.0,M,F,2020,12,12
18,28.0,25.0,M,F,2020,12,11
42,33.0,30.0,M,F,2020,12,12
2,41.0,25.0,M,F,2020,12,11
66,39.0,38.0,M,F,2020,12,11
30,35.0,27.0,M,F,2020,12,11
18,32.0,27.0,M,F,2020,12,12
55,23.0,21.0,M,F,2020,12,11
42,54.0,52.0,M,F,2020,12,11
18,27.0,26.0,M,F,2020,12,11
2,62.0,54.0,M,F,2020,12,11
33,31.0,31.0,M,F,2020,12,11
30,37.0,36.0,M,F,2020,12,11
18,26.0,27.0,M,F,2020,12,11
30,49.0,38.0,M,F,2020,12,12
29,22.0,20.0,M,F,2020,12,11
18,25.0,23.0,M,F,2020,12,11
55,25.0,24.0,M,F,2020,12,11
66,52.0,50.0,M,F,2020,12,11
18,25.0,32.0,M,F,2020,12,17
55,24.0,24.0,M,F,2020,12,11
42,32.0,36.0,M,F,2020,12,11
18,24.0,22.0,M,F,2020,12,11
30,31.0,27.0,M,F,2020,12,11
55,29.0,28.0,M,F,2020,12,11
42,30.0,28.0,M,F,2020,12,11
58,26.0,28.0,M,F,2020,12,11
48,27.0,27.0,M,F,2020,12,11
18,32.0,27.0,M,F,2020,12,17
47,26.0,24.0,M,F,2020,12,11
72,37.0,47.0,M,F,2020,12,12
55,55.0,54.0,M,F,2020,12,11
55,23.0,23.0,M,F,2020,12,11
18,26.0,24.0,M,F,2020,12,11
12,67.0,59.0,M,F,2020,12,11
35,31.0,34.0,M,F,2020,12,11
18,30.0,25.0,M,F,2020,12,12
25,38.0,36.0,M,F,2020,12,11
47,55.0,58.0,M,F,2020,12,11
18,54.0,45.0,M,F,2020,12,15
55,40.0,38.0,M,F,2020,12,11
55,25.0,26.0,M,F,2020,12,11
25,33.0,32.0,M,F,2020,12,11
29,20.0,27.0,M,F,2020,12,11
48,25.0,22.0,M,F,2020,12,14
55,79.0,42.0,M,F,2020,12,11
21,26.0,22.0,M,F,2020,12,12
35,23.0,22.0,M,F,2020,12,11
27,34.0,21.0,M,F,2020,12,11
35,32.0,28.0,M,F,2020,12,11
29,51.0,45.0,M,F,2020,12,11
27,50.0,46.0,M,F,2020,12,11
55,53.0,45.0,M,F,2020,12,11
55,26.0,21.0,M,F,2020,12,11
29,35.0,39.0,M,F,2020,12,11
21,46.0,31.0,M,F,2020,12,12
21,24.0,19.0,M,F,2020,12,12
29,25.0,26.0,M,F,2020,12,12
42,32.0,25.0,M,F,2020,12,12
39,54.0,39.0,M,F,2020,12,12
42,28.0,28.0,M,F,2020,12,12
37,73.0,60.0,M,F,2020,12,12
27,63.0,54.0,M,F,2020,12,12
30,31.0,30.0,M,F,2020,12,12
30,39.0,33.0,M,F,2020,12,12
18,27.0,24.0,M,F,2020,12,12
30,53.0,51.0,M,F,2020,12,12
56,28.0,29.0,M,F,2020,12,12
20,21.0,18.0,M,F,2020,12,13
27,20.0,19.0,M,F,2020,12,13
27,25.0,22.0,M,F,2020,12,13
21,43.0,43.0,M,F,2020,12,13
43,27.0,29.0,M,F,2020,12,14
43,29.0,26.0,M,F,2020,12,14
12,20.0,18.0,M,F,2020,12,14
30,34.0,29.0,M,F,2020,12,14
43,35.0,26.0,M,F,2020,12,14
30,27.0,30.0,M,F,2020,12,14
30,28.0,34.0,M,F,2020,12,14
33,33.0,31.0,M,F,2020,12,14
30,35.0,31.0,M,F,2020,12,14
35,23.0,19.0,M,F,2020,12,14
30,31.0,26.0,M,F,2020,12,14
17,20.0,24.0,M,F,2020,12,14
42,26.0,23.0,M,F,2020,12,14
55,36.0,28.0,M,F,2020,12,14
30,21.0,18.0,M,F,2020,12,14
18,30.0,27.0,M,F,2020,12,14
33,31.0,27.0,M,F,2020,12,14
18,23.0,21.0,M,F,2020,12,14
55,26.0,23.0,M,F,2020,12,14
30,31.0,31.0,M,F,2020,12,14
30,27.0,33.0,M,F,2020,12,14
18,21.0,23.0,M,F,2020,12,14
55,31.0,19.0,M,F,2020,12,14
30,26.0,24.0,M,F,2020,12,14
42,28.0,24.0,M,F,2020,12,14
18,24.0,27.0,M,F,2020,12,14
55,57.0,22.0,M,F,2020,12,14
2,40.0,38.0,M,F,2020,12,14
30,20.0,22.0,M,F,2020,12,14
29,35.0,33.0,M,F,2020,12,14
30,31.0,26.0,M,F,2020,12,14
55,73.0,56.0,M,F,2020,12,14
33,52.0,34.0,M,F,2020,12,14
42,37.0,34.0,M,F,2020,12,14
59,41.0,59.0,M,F,2020,12,14
48,45.0,48.0,M,F,2020,12,15
35,49.0,48.0,M,F,2020,12,14
27,26.0,20.0,M,F,2020,12,14
48,23.0,30.0,M,F,2020,12,15
56,20.0,18.0,M,F,2020,12,14
59,50.0,45.0,M,F,2020,12,14
55,24.0,29.0,M,F,2020,12,14
59,23.0,31.0,M,F,2020,12,14
29,28.0,21.0,M,F,2020,12,14
18,64.0,45.0,M,F,2020,12,15
56,33.0,33.0,M,F,2020,12,15
55,22.0,21.0,M,F,2020,12,15
30,47.0,29.0,M,F,2020,12,15
18,50.0,39.0,M,F,2020,12,15
59,28.0,24.0,M,F,2020,12,15
30,22.0,22.0,M,F,2020,12,15
30,30.0,30.0,M,F,2020,12,15
43,43.0,37.0,M,F,2020,12,15
42,25.0,26.0,M,F,2020,12,15
30,36.0,32.0,M,F,2020,12,15
55,36.0,44.0,M,F,2020,12,15
18,33.0,27.0,M,F,2020,12,15
30,42.0,43.0,M,F,2020,12,15
30,42.0,27.0,M,F,2020,12,15
55,23.0,22.0,M,F,2020,12,15
30,26.0,19.0,M,F,2020,12,15
42,29.0,29.0,M,F,2020,12,15
33,33.0,24.0,M,F,2020,12,15
33,22.0,21.0,M,F,2020,12,15
2,33.0,34.0,M,F,2020,12,15
43,45.0,30.0,M,F,2020,12,15
70,32.0,24.0,M,F,2020,12,15
42,23.0,21.0,M,F,2020,12,15
18,32.0,26.0,M,F,2020,12,18
30,36.0,30.0,M,F,2020,12,15
30,70.0,62.0,M,F,2020,12,15
47,22.0,22.0,M,F,2020,12,15
30,57.0,54.0,M,F,2020,12,15
30,30.0,25.0,M,F,2020,12,15
26,26.0,29.0,M,F,2020,12,15
30,56.0,56.0,M,F,2020,12,15
25,44.0,28.0,M,F,2020,12,15
30,41.0,59.0,M,F,2020,12,15
25,33.0,27.0,M,F,2020,12,15
25,24.0,23.0,M,F,2020,12,15
30,33.0,27.0,M,F,2020,12,15
30,33.0,22.0,M,F,2020,12,15
18,27.0,24.0,M,F,2020,12,15
21,24.0,31.0,M,F,2020,12,15
48,55.0,52.0,M,F,2020,12,16
48,60.0,59.0,M,F,2020,12,16
30,23.0,19.0,M,F,2020,12,15
67,60.0,55.0,M,F,2020,12,15
14,27.0,26.0,M,F,2020,12,15
29,53.0,55.0,M,F,2020,12,15
29,22.0,22.0,M,F,2020,12,16
29,26.0,24.0,M,F,2020,12,16
30,20.0,19.0,M,F,2020,12,16
30,36.0,30.0,M,F,2020,12,16
55,66.0,59.0,M,F,2020,12,16
2,24.0,23.0,M,F,2020,12,16
41,32.0,30.0,M,F,2020,12,16
30,38.0,33.0,M,F,2020,12,16
30,28.0,25.0,M,F,2020,12,16
55,26.0,20.0,M,F,2020,12,16
18,28.0,19.0,M,F,2020,12,16
2,37.0,30.0,M,F,2020,12,16
26,25.0,28.0,M,F,2020,12,16
55,21.0,24.0,M,F,2020,12,16
30,50.0,38.0,M,M,2020,12,16
17,20.0,22.0,M,F,2020,12,16
42,28.0,25.0,M,F,2020,12,16
30,26.0,24.0,M,F,2020,12,16
70,24.0,28.0,M,F,2020,12,16
30,64.0,54.0,M,F,2020,12,16
42,28.0,27.0,M,F,2020,12,16
18,25.0,25.0,M,F,2020,12,16
2,25.0,30.0,M,F,2020,12,16
12,59.0,49.0,M,F,2020,12,16
16,20.0,19.0,M,F,2020,12,16
30,28.0,28.0,M,F,2020,12,16
26,38.0,23.0,M,F,2020,12,16
26,32.0,27.0,M,F,2020,12,16
18,21.0,18.0,M,F,2020,12,16
30,32.0,21.0,M,F,2020,12,16
66,24.0,23.0,M,F,2020,12,16
55,33.0,22.0,M,F,2020,12,16
55,25.0,23.0,M,F,2020,12,16
30,58.0,30.0,M,F,2020,12,16
18,28.0,23.0,M,F,2020,12,16
30,50.0,39.0,M,F,2020,12,16
30,34.0,28.0,M,F,2020,12,16
26,24.0,20.0,M,F,2020,12,16
12,50.0,48.0,M,F,2020,12,16
42,51.0,33.0,M,F,2020,12,16
26,25.0,29.0,M,F,2020,12,16
33,37.0,27.0,M,F,2020,12,16
18,22.0,20.0,M,F,2020,12,16
42,26.0,25.0,M,F,2020,12,18
47,25.0,24.0,M,F,2020,12,16
18,30.0,29.0,M,F,2020,12,16
42,54.0,43.0,M,F,2020,12,18
18,33.0,31.0,M,F,2020,12,16
48,63.0,44.0,M,F,2020,12,17
42,22.0,22.0,M,F,2020,12,16
18,51.0,31.0,M,F,2020,12,16
18,36.0,30.0,M,F,2020,12,16
29,28.0,19.0,M,F,2020,12,17
48,42.0,31.0,M,F,2020,12,18
72,22.0,24.0,M,F,2020,12,17
43,35.0,48.0,M,F,2020,12,17
12,34.0,29.0,M,F,2020,12,17
41,57.0,53.0,M,F,2020,12,17
48,22.0,22.0,M,F,2020,12,18
30,35.0,33.0,M,F,2020,12,17
30,30.0,21.0,M,F,2020,12,17
30,57.0,55.0,M,F,2020,12,17
29,26.0,25.0,M,F,2020,12,17
42,32.0,31.0,M,F,2020,12,17
18,62.0,46.0,M,F,2020,12,17
26,28.0,27.0,M,F,2020,12,17
42,25.0,23.0,M,F,2020,12,18
30,32.0,29.0,M,F,2020,12,17
18,48.0,31.0,M,F,2020,12,18
30,49.0,50.0,M,F,2020,12,17
55,37.0,20.0,M,F,2020,12,17
29,47.0,38.0,M,F,2020,12,17
18,27.0,25.0,M,F,2020,12,17
48,31.0,30.0,M,F,2020,12,18
30,28.0,28.0,M,F,2020,12,17
17,29.0,31.0,M,F,2020,12,17
55,75.0,60.0,M,F,2020,12,17
42,34.0,30.0,M,F,2020,12,17
30,51.0,47.0,M,F,2020,12,17
30,56.0,37.0,M,F,2020,12,17
18,23.0,22.0,M,F,2020,12,17
18,43.0,47.0,M,F,2020,12,17
30,31.0,29.0,M,F,2020,12,17
18,31.0,27.0,M,F,2020,12,17
29,29.0,32.0,M,F,2020,12,17
55,48.0,44.0,M,F,2020,12,17
26,26.0,26.0,M,F,2020,12,17
30,29.0,27.0,M,F,2020,12,17
71,53.0,49.0,M,F,2020,12,17
30,43.0,45.0,M,F,2020,12,17
18,26.0,26.0,M,F,2020,12,17
30,35.0,34.0,M,F,2020,12,17
16,25.0,24.0,M,F,2020,12,17
18,28.0,24.0,M,F,2020,12,17
30,19.0,18.0,M,F,2020,12,17
55,22.0,21.0,M,F,2020,12,17
26,28.0,30.0,M,F,2020,12,17
18,31.0,27.0,M,F,2020,12,18
18,51.0,34.0,M,F,2020,12,17
18,19.0,21.0,M,F,2020,12,17
42,37.0,36.0,M,F,2020,12,17
18,28.0,28.0,M,F,2020,12,17
42,27.0,22.0,M,F,2020,12,18
55,47.0,37.0,M,F,2020,12,17
35,28.0,22.0,M,F,2020,12,17
29,20.0,19.0,M,F,2020,12,17
30,31.0,31.0,M,F,2020,12,17
18,32.0,26.0,M,F,2020,12,21
27,25.0,27.0,M,F,2020,12,17
55,57.0,56.0,F,F,2020,12,17
42,36.0,27.0,M,F,2020,12,17
18,31.0,31.0,M,F,2020,12,17
2,34.0,35.0,M,F,2020,12,17
29,28.0,42.0,M,F,2020,12,17
18,38.0,34.0,M,F,2020,12,21
26,48.0,35.0,M,F,2020,12,17
55,41.0,41.0,M,F,2020,12,17
33,25.0,27.0,M,F,2020,12,17
18,35.0,28.0,M,F,2020,12,18
42,40.0,35.0,M,F,2020,12,17
55,28.0,30.0,M,F,2020,12,17
29,31.0,26.0,M,F,2020,12,17
30,32.0,42.0,M,F,2020,12,17
29,41.0,26.0,M,F,2020,12,17
25,29.0,27.0,M,F,2020,12,17
55,36.0,39.0,M,F,2020,12,17
59,24.0,25.0,M,F,2020,12,17
55,49.0,44.0,M,F,2020,12,17
25,19.0,18.0,M,F,2020,12,17
55,32.0,20.0,M,F,2020,12,17
42,29.0,26.0,M,F,2020,12,19
42,21.0,22.0,M,F,2020,12,19
29,24.0,21.0,M,F,2020,12,19
21,21.0,22.0,M,F,2020,12,18
25,84.0,68.0,M,F,2020,12,17
29,64.0,38.0,M,F,2020,12,17
29,46.0,41.0,M,F,2020,12,17
69,41.0,20.0,M,F,2020,12,18
29,48.0,29.0,M,F,2020,12,18
18,29.0,29.0,M,F,2020,12,18
29,44.0,32.0,M,F,2020,12,18
14,23.0,23.0,M,F,2020,12,18
55,48.0,20.0,M,F,2020,12,18
18,21.0,21.0,M,F,2020,12,18
55,30.0,28.0,M,F,2020,12,18
3,23.0,24.0,M,F,2020,12,18
56,24.0,23.0,M,F,2020,12,18
29,34.0,34.0,M,F,2020,12,18
55,19.0,18.0,M,F,2020,12,18
19,67.0,53.0,M,F,2020,12,18
29,29.0,24.0,M,F,2020,12,18
42,29.0,29.0,M,F,2020,12,19
18,68.0,47.0,M,F,2020,12,18
43,22.0,22.0,M,F,2020,12,18
18,27.0,27.0,M,F,2020,12,18
12,65.0,49.0,M,F,2020,12,18
36,44.0,33.0,M,F,2020,12,18
18,29.0,28.0,M,F,2020,12,18
55,29.0,25.0,M,F,2020,12,18
29,30.0,30.0,M,F,2020,12,18
30,43.0,46.0,M,F,2020,12,18
30,52.0,59.0,M,F,2020,12,18
47,56.0,40.0,M,F,2020,12,18
18,33.0,29.0,M,F,2020,12,18
42,33.0,28.0,M,F,2020,12,18
18,29.0,21.0,M,F,2020,12,18
49,33.0,31.0,M,F,2020,12,18
30,35.0,32.0,M,F,2020,12,18
55,20.0,19.0,M,F,2020,12,18
41,50.0,48.0,M,F,2020,12,18
55,26.0,20.0,M,F,2020,12,18
55,54.0,43.0,M,F,2020,12,18
30,49.0,51.0,M,F,2020,12,18
19,43.0,45.0,M,F,2020,12,18
29,44.0,46.0,M,F,2020,12,18
17,28.0,27.0,M,F,2020,12,18
26,36.0,30.0,M,F,2020,12,18
55,32.0,32.0,M,F,2020,12,18
30,27.0,26.0,M,F,2020,12,18
30,26.0,27.0,M,F,2020,12,18
42,30.0,25.0,M,F,2020,12,18
30,28.0,27.0,M,F,2020,12,18
30,27.0,37.0,M,F,2020,12,18
30,44.0,37.0,M,F,2020,12,18
12,31.0,26.0,M,F,2020,12,18
42,28.0,23.0,M,F,2020,12,18
30,29.0,32.0,M,F,2020,12,18
3,32.0,28.0,M,F,2020,12,18
30,22.0,24.0,M,F,2020,12,18
66,31.0,27.0,M,F,2020,12,18
47,48.0,48.0,M,F,2020,12,18
48,58.0,47.0,M,F,2020,12,18
46,26.0,23.0,M,F,2020,12,19
55,29.0,27.0,M,F,2020,12,18
29,49.0,48.0,M,F,2020,12,18
30,33.0,32.0,M,F,2020,12,19
30,56.0,56.0,M,F,2020,12,18
18,29.0,34.0,M,F,2020,12,18
30,25.0,21.0,M,F,2020,12,18
42,28.0,26.0,M,F,2020,12,18
30,48.0,42.0,M,F,2020,12,18
71,30.0,26.0,M,F,2020,12,18
55,30.0,21.0,M,F,2020,12,18
12,30.0,28.0,M,F,2020,12,18
26,29.0,24.0,M,F,2020,12,18
18,32.0,31.0,M,F,2020,12,18
30,35.0,28.0,M,F,2020,12,19
22,24.0,21.0,M,F,2020,12,18
29,25.0,25.0,M,F,2020,12,18
30,48.0,39.0,M,F,2020,12,18
30,20.0,27.0,M,F,2020,12,19
55,20.0,21.0,M,F,2020,12,18
55,24.0,24.0,M,F,2020,12,18
42,21.0,21.0,M,F,2020,12,18
26,24.0,22.0,M,F,2020,12,18
47,32.0,26.0,M,F,2020,12,18
58,59.0,49.0,M,F,2020,12,18
29,28.0,27.0,M,F,2020,12,18
30,35.0,28.0,M,F,2020,12,20
18,42.0,28.0,M,F,2020,12,18
26,45.0,38.0,M,F,2020,12,18
48,43.0,40.0,M,F,2020,12,18
42,26.0,25.0,M,F,2020,12,18
18,48.0,45.0,M,F,2020,12,18
18,60.0,64.0,M,F,2020,12,18
12,44.0,25.0,M,F,2020,12,18
30,29.0,23.0,M,F,2020,12,19
30,31.0,20.0,M,F,2020,12,18
42,25.0,21.0,M,F,2020,12,18
30,32.0,31.0,M,F,2020,12,19
71,20.0,19.0,M,F,2020,12,18
26,31.0,27.0,M,F,2020,12,18
55,29.0,41.0,M,F,2020,12,18
30,28.0,25.0,M,F,2020,12,19
30,30.0,27.0,M,F,2020,12,20
47,34.0,35.0,M,F,2020,12,18
26,23.0,23.0,M,F,2020,12,18
29,40.0,40.0,M,F,2020,12,18
56,47.0,44.0,M,F,2020,12,18
35,51.0,49.0,M,F,2020,12,18
30,25.0,21.0,M,F,2020,12,18
70,21.0,20.0,M,F,2020,12,18
18,26.0,22.0,M,F,2020,12,18
30,46.0,45.0,M,F,2020,12,18
42,22.0,20.0,M,F,2020,12,18
18,29.0,29.0,M,F,2020,12,18
42,28.0,21.0,M,F,2020,12,18
55,31.0,26.0,M,F,2020,12,18
55,34.0,38.0,M,F,2020,12,18
30,33.0,23.0,M,F,2020,12,18
55,30.0,20.0,M,F,2020,12,18
30,28.0,28.0,M,F,2020,12,19
26,20.0,22.0,M,F,2020,12,18
18,43.0,35.0,M,F,2020,12,18
18,32.0,30.0,M,F,2020,12,18
35,21.0,20.0,M,F,2020,12,18
30,41.0,37.0,M,F,2020,12,19
30,27.0,27.0,M,F,2020,12,18
55,25.0,21.0,M,F,2020,12,18
59,23.0,23.0,M,F,2020,12,18
26,44.0,40.0,M,F,2020,12,18
55,28.0,27.0,M,F,2020,12,18
30,57.0,52.0,M,F,2020,12,27
42,53.0,33.0,M,F,2020,12,18
26,35.0,42.0,M,F,2020,12,18
18,28.0,29.0,M,F,2020,12,18
42,28.0,27.0,M,F,2020,12,21
18,42.0,43.0,M,F,2020,12,19
55,56.0,54.0,M,F,2020,12,18
35,27.0,25.0,M,F,2020,12,18
30,45.0,33.0,M,F,2020,12,18
55,35.0,24.0,M,F,2020,12,18
71,,43.0,M,F,2020,12,18
30,28.0,21.0,M,F,2020,12,18
18,32.0,33.0,M,F,2020,12,18
25,26.0,21.0,M,F,2020,12,18
42,32.0,30.0,M,F,2020,12,18
30,47.0,35.0,M,F,2020,12,18
59,47.0,34.0,M,F,2020,12,18
55,49.0,28.0,M,F,2020,12,18
18,61.0,62.0,M,F,2020,12,18
71,34.0,24.0,M,F,2020,12,18
29,27.0,23.0,M,F,2020,12,18
18,27.0,26.0,M,F,2020,12,18
18,25.0,25.0,M,F,2020,12,19
55,44.0,24.0,M,F,2020,12,18
25,65.0,49.0,M,F,2020,12,18
42,30.0,24.0,M,F,2020,12,19
55,30.0,30.0,M,F,2020,12,18
42,28.0,27.0,M,F,2020,12,18
16,26.0,25.0,M,F,2020,12,18
71,55.0,41.0,M,F,2020,12,18
30,39.0,33.0,M,F,2020,12,18
18,44.0,36.0,M,F,2020,12,19
18,30.0,29.0,M,F,2020,12,19
25,29.0,23.0,M,F,2020,12,18
29,49.0,45.0,M,F,2020,12,18
30,35.0,35.0,M,F,2020,12,18
30,27.0,27.0,M,F,2020,12,18
42,30.0,32.0,M,F,2020,12,19
42,30.0,31.0,M,F,2020,12,18
55,26.0,32.0,M,F,2020,12,18
38,24.0,29.0,M,F,2020,12,19
29,30.0,40.0,M,F,2020,12,19
30,26.0,25.0,M,F,2020,12,19
29,32.0,21.0,M,F,2020,12,19
30,25.0,25.0,M,F,2020,12,19
30,38.0,38.0,M,F,2020,12,19
30,31.0,30.0,M,F,2020,12,19
42,55.0,31.0,M,F,2020,12,19
30,46.0,35.0,M,F,2020,12,19
42,30.0,25.0,M,F,2020,12,19
37,30.0,25.0,M,F,2020,12,19
30,36.0,34.0,M,F,2020,12,19
29,56.0,48.0,M,F,2020,12,19
2,31.0,29.0,M,F,2020,12,19
5,27.0,28.0,M,F,2020,12,19
8,33.0,32.0,M,F,2020,12,19
29,21.0,20.0,M,F,2020,12,19
29,20.0,22.0,M,F,2020,12,19
27,18.0,28.0,M,F,2020,12,19
35,28.0,22.0,M,F,2020,12,19
18,39.0,36.0,M,F,2020,12,20
6,23.0,32.0,M,F,2020,12,19
35,41.0,41.0,M,F,2020,12,19
20,25.0,22.0,M,F,2020,12,19
30,33.0,24.0,M,F,2020,12,19
30,26.0,25.0,M,F,2020,12,19
35,27.0,22.0,M,F,2020,12,19
55,56.0,45.0,M,F,2020,12,19
66,26.0,23.0,M,F,2020,12,19
27,27.0,25.0,M,F,2020,12,19
30,21.0,30.0,M,F,2020,12,20
5,34.0,30.0,M,F,2020,12,20
30,36.0,41.0,M,F,2020,12,20
27,67.0,79.0,M,F,2020,12,20
33,24.0,24.0,M,F,2020,12,18
33,67.0,48.0,M,F,2020,12,18
21,46.0,36.0,M,F,2020,12,21
21,41.0,39.0,M,F,2020,12,21
42,31.0,34.0,M,F,2020,12,21
42,58.0,46.0,M,F,2020,12,26
18,22.0,24.0,M,F,2020,12,21
18,51.0,47.0,M,F,2020,12,21
18,28.0,32.0,M,F,2020,12,21
18,41.0,36.0,M,F,2020,12,23
