municipio,edad_cty1,edad_cty2,sexo_cty1,sexo_cty2,año_matrimonio,mes_matrimonio,dia_matrimonio
29,47.0,32.0,M,F,2022,10,22
70,42.0,30.0,M,F,2022,10,22
42,44.0,27.0,M,F,2022,10,22
42,31.0,27.0,M,F,2022,10,23
13,25.0,25.0,M,F,2022,10,23
21,45.0,47.0,M,F,2022,10,24
21,36.0,31.0,M,F,2022,10,24
55,18.0,18.0,M,F,2022,10,24
55,47.0,30.0,M,F,2022,10,24
14,68.0,64.0,M,F,2022,10,24
55,24.0,21.0,M,F,2022,10,24
30,23.0,20.0,M,F,2022,10,24
47,22.0,22.0,M,F,2022,10,24
12,22.0,29.0,M,F,2022,10,24
18,30.0,21.0,M,F,2022,10,24
30,27.0,24.0,M,F,2022,10,24
43,18.0,18.0,M,F,2022,10,24
55,27.0,20.0,M,F,2022,10,24
30,63.0,44.0,M,F,2022,10,24
19,19.0,19.0,M,F,2022,10,24
30,36.0,27.0,M,F,2022,10,24
55,45.0,37.0,M,F,2022,10,24
33,25.0,24.0,M,F,2022,10,24
18,56.0,47.0,M,F,2022,10,24
43,25.0,21.0,M,F,2022,10,24
35,28.0,26.0,M,F,2022,10,24
41,19.0,19.0,M,F,2022,10,24
30,35.0,36.0,M,F,2022,10,24
17,24.0,22.0,M,F,2022,10,24
25,23.0,29.0,M,F,2022,10,24
55,51.0,55.0,M,F,2022,10,24
30,37.0,26.0,M,F,2022,10,24
43,56.0,54.0,M,F,2022,10,24
30,29.0,26.0,M,F,2022,10,24
18,21.0,22.0,M,F,2022,10,24
55,26.0,25.0,M,F,2022,10,24
18,22.0,18.0,M,F,2022,10,24
30,47.0,43.0,M,F,2022,10,24
55,56.0,46.0,M,F,2022,10,24
55,52.0,32.0,M,F,2022,10,24
42,34.0,27.0,M,F,2022,10,25
25,26.0,29.0,M,F,2022,10,24
55,31.0,21.0,M,F,2022,10,24
27,47.0,41.0,M,F,2022,10,24
2,42.0,36.0,M,F,2022,10,24
30,34.0,29.0,M,F,2022,10,25
30,30.0,21.0,M,F,2022,10,25
30,30.0,28.0,M,F,2022,10,25
30,29.0,25.0,M,F,2022,10,25
30,40.0,38.0,M,F,2022,10,25
48,40.0,39.0,M,F,2022,10,25
43,28.0,28.0,M,F,2022,10,25
18,25.0,27.0,M,F,2022,10,25
55,51.0,45.0,M,F,2022,10,25
41,52.0,37.0,M,F,2022,10,25
35,37.0,39.0,M,F,2022,10,25
25,34.0,35.0,M,F,2022,10,25
18,42.0,39.0,M,F,2022,10,25
42,59.0,69.0,M,F,2022,10,25
30,25.0,36.0,M,F,2022,10,25
30,52.0,47.0,M,F,2022,10,25
43,45.0,44.0,F,F,2022,10,25
55,37.0,35.0,M,F,2022,10,25
58,22.0,20.0,M,F,2022,10,25
30,34.0,32.0,M,F,2022,10,25
55,37.0,27.0,M,F,2022,10,25
25,31.0,24.0,M,F,2022,10,25
30,47.0,55.0,M,F,2022,10,25
43,24.0,21.0,M,F,2022,10,25
35,42.0,38.0,M,F,2022,10,25
43,38.0,26.0,M,F,2022,10,25
30,30.0,26.0,M,F,2022,10,25
55,49.0,59.0,M,F,2022,10,25
48,45.0,36.0,F,F,2022,10,26
29,45.0,49.0,M,F,2022,10,25
29,56.0,53.0,M,F,2022,10,25
27,22.0,27.0,M,F,2022,10,26
30,34.0,28.0,M,F,2022,10,26
47,39.0,34.0,M,F,2022,10,26
55,38.0,36.0,M,F,2022,10,26
55,36.0,37.0,M,F,2022,10,26
48,48.0,48.0,M,F,2022,10,27
30,27.0,27.0,M,F,2022,10,26
18,25.0,28.0,M,F,2022,10,26
43,29.0,28.0,M,F,2022,10,26
29,32.0,30.0,M,F,2022,10,26
30,41.0,39.0,M,F,2022,10,26
29,27.0,26.0,M,F,2022,10,26
42,37.0,30.0,M,F,2022,10,26
43,31.0,26.0,M,F,2022,10,26
19,49.0,33.0,M,F,2022,10,26
55,38.0,34.0,M,F,2022,10,26
30,60.0,50.0,M,F,2022,10,26
55,24.0,23.0,M,F,2022,10,26
2,31.0,26.0,M,F,2022,10,26
30,21.0,22.0,M,F,2022,10,26
47,55.0,54.0,M,F,2022,10,26
30,42.0,29.0,M,F,2022,10,26
18,61.0,53.0,M,F,2022,10,26
55,34.0,22.0,M,F,2022,10,26
30,34.0,22.0,M,F,2022,10,26
42,25.0,25.0,M,F,2022,10,26
55,49.0,40.0,M,F,2022,10,26
21,38.0,30.0,M,F,2022,10,27
30,28.0,27.0,M,F,2022,10,26
18,26.0,30.0,M,F,2022,10,26
48,37.0,23.0,F,F,2022,10,28
30,29.0,25.0,M,F,2022,10,26
43,24.0,26.0,M,F,2022,10,26
55,35.0,26.0,M,F,2022,10,26
30,35.0,30.0,M,F,2022,10,26
18,30.0,47.0,M,F,2022,10,26
47,54.0,46.0,M,F,2022,10,26
55,84.0,80.0,M,F,2022,10,26
43,27.0,29.0,M,F,2022,10,26
50,22.0,22.0,M,F,2022,10,26
25,75.0,61.0,M,F,2022,10,26
25,47.0,49.0,M,F,2022,10,26
36,57.0,48.0,M,F,2022,10,26
55,75.0,65.0,M,F,2022,10,26
30,36.0,35.0,M,F,2022,10,26
18,37.0,32.0,M,F,2022,10,26
12,37.0,48.0,M,F,2022,10,26
43,25.0,24.0,M,F,2022,10,26
48,31.0,31.0,M,F,2022,10,28
26,29.0,28.0,M,F,2022,10,26
30,31.0,30.0,M,F,2022,10,27
21,29.0,36.0,M,F,2022,10,27
18,31.0,30.0,M,F,2022,10,27
55,32.0,28.0,M,F,2022,10,27
30,59.0,55.0,M,F,2022,10,27
55,42.0,48.0,M,F,2022,10,27
47,26.0,28.0,M,F,2022,10,27
42,47.0,33.0,M,F,2022,10,27
48,76.0,52.0,M,F,2022,10,28
18,52.0,46.0,M,F,2022,10,27
55,22.0,31.0,M,F,2022,10,27
59,31.0,42.0,M,F,2022,10,27
30,43.0,47.0,M,F,2022,10,27
30,33.0,30.0,M,F,2022,10,27
2,58.0,46.0,M,F,2022,10,27
30,29.0,30.0,M,F,2022,10,27
30,27.0,25.0,M,F,2022,10,27
30,60.0,56.0,M,F,2022,10,27
43,28.0,26.0,M,F,2022,10,27
42,33.0,34.0,M,F,2022,10,27
18,25.0,24.0,M,F,2022,10,27
27,33.0,34.0,M,F,2022,10,28
43,25.0,25.0,M,F,2022,10,27
43,21.0,22.0,M,F,2022,10,27
29,38.0,28.0,M,F,2022,10,27
30,29.0,28.0,M,F,2022,10,27
25,29.0,24.0,M,F,2022,10,27
58,57.0,46.0,M,F,2022,10,27
30,26.0,26.0,M,F,2022,10,27
30,27.0,70.0,M,F,2022,10,27
29,36.0,33.0,M,F,2022,10,27
30,38.0,51.0,M,F,2022,10,27
43,24.0,24.0,M,F,2022,10,27
30,35.0,30.0,M,F,2022,10,27
42,35.0,21.0,M,F,2022,10,27
71,66.0,51.0,M,F,2022,10,27
30,51.0,34.0,M,F,2022,10,27
25,23.0,22.0,M,F,2022,10,27
30,28.0,29.0,M,F,2022,10,27
36,26.0,28.0,M,F,2022,10,27
17,50.0,51.0,M,F,2022,10,27
30,33.0,28.0,M,F,2022,10,27
43,41.0,39.0,M,F,2022,10,27
43,31.0,27.0,M,F,2022,10,27
41,36.0,31.0,M,F,2022,10,27
55,22.0,18.0,M,F,2022,10,27
35,27.0,27.0,M,F,2022,10,27
48,37.0,29.0,M,F,2022,10,28
55,45.0,41.0,M,F,2022,10,27
17,31.0,28.0,M,F,2022,10,27
43,32.0,22.0,M,F,2022,10,27
35,27.0,25.0,M,F,2022,10,27
43,42.0,43.0,M,F,2022,10,27
55,40.0,44.0,M,F,2022,10,27
30,27.0,26.0,M,F,2022,10,28
18,37.0,29.0,M,F,2022,10,27
58,20.0,19.0,M,F,2022,10,27
29,30.0,30.0,M,F,2022,10,27
18,52.0,55.0,M,F,2022,10,28
36,21.0,24.0,M,F,2022,10,27
18,33.0,28.0,M,F,2022,10,28
30,30.0,28.0,M,F,2022,10,28
55,21.0,20.0,M,F,2022,10,27
43,28.0,29.0,M,F,2022,10,27
17,33.0,27.0,M,F,2022,10,27
18,29.0,23.0,M,F,2022,10,28
42,31.0,31.0,M,F,2022,10,27
43,32.0,32.0,M,F,2022,10,27
43,34.0,24.0,M,F,2022,10,27
30,32.0,30.0,M,F,2022,10,28
30,41.0,34.0,M,F,2022,10,28
30,32.0,33.0,M,F,2022,10,28
30,30.0,29.0,M,F,2022,10,28
30,33.0,29.0,F,F,2022,10,28
30,34.0,27.0,M,F,2022,10,28
48,28.0,28.0,M,F,2022,10,29
23,34.0,34.0,M,F,2022,10,28
16,24.0,23.0,M,F,2022,10,28
16,72.0,49.0,M,F,2022,10,28
29,52.0,59.0,M,F,2022,10,27
30,29.0,26.0,M,F,2022,10,28
16,46.0,25.0,M,F,2022,10,28
30,33.0,32.0,M,F,2022,10,28
30,31.0,30.0,M,F,2022,10,28
30,28.0,28.0,M,F,2022,10,28
30,32.0,33.0,M,F,2022,10,28
30,59.0,42.0,M,F,2022,10,28
19,42.0,30.0,M,F,2022,10,28
30,24.0,22.0,M,F,2022,10,28
2,31.0,36.0,M,F,2022,10,28
55,30.0,26.0,M,F,2022,10,28
30,28.0,32.0,M,F,2022,10,28
30,35.0,33.0,M,F,2022,10,28
47,27.0,26.0,M,F,2022,10,28
18,33.0,26.0,M,F,2022,10,28
30,27.0,25.0,M,F,2022,10,28
55,44.0,32.0,M,F,2022,10,28
19,53.0,53.0,M,F,2022,10,28
43,32.0,25.0,M,F,2022,10,28
30,28.0,28.0,M,F,2022,10,28
55,27.0,23.0,M,F,2022,10,28
18,32.0,29.0,M,F,2022,10,28
55,51.0,48.0,M,F,2022,10,28
29,57.0,54.0,M,F,2022,10,28
19,60.0,61.0,M,F,2022,10,28
2,26.0,24.0,M,F,2022,10,28
30,50.0,46.0,M,F,2022,10,28
29,58.0,48.0,M,F,2022,10,28
55,58.0,52.0,M,F,2022,10,28
72,23.0,19.0,M,F,2022,10,28
43,45.0,47.0,M,F,2022,10,28
30,28.0,25.0,M,F,2022,10,28
19,31.0,38.0,M,F,2022,10,28
19,25.0,24.0,M,F,2022,10,28
30,64.0,29.0,M,M,2022,10,28
30,44.0,31.0,M,F,2022,10,28
55,41.0,49.0,M,F,2022,10,28
29,54.0,45.0,M,F,2022,10,28
29,33.0,36.0,M,F,2022,10,28
30,24.0,27.0,M,F,2022,10,29
47,30.0,42.0,F,F,2022,10,28
55,43.0,44.0,M,F,2022,10,28
43,43.0,34.0,M,F,2022,10,28
35,24.0,25.0,M,F,2022,10,28
30,28.0,27.0,M,F,2022,10,28
30,34.0,33.0,M,F,2022,10,28
29,33.0,30.0,M,F,2022,10,28
18,27.0,26.0,M,F,2022,10,29
55,29.0,26.0,M,F,2022,10,28
19,19.0,18.0,M,F,2022,10,28
29,60.0,57.0,M,F,2022,10,28
42,67.0,56.0,M,F,2022,10,28
55,44.0,39.0,M,F,2022,10,28
30,31.0,31.0,M,F,2022,10,29
30,31.0,33.0,F,F,2022,10,28
29,65.0,51.0,M,F,2022,10,28
30,34.0,29.0,M,F,2022,10,28
55,20.0,23.0,M,F,2022,10,28
42,48.0,39.0,M,F,2022,10,28
55,24.0,24.0,M,F,2022,10,28
47,31.0,31.0,M,F,2022,10,29
29,26.0,25.0,F,F,2022,10,28
55,43.0,39.0,M,F,2022,10,28
3,27.0,32.0,M,F,2022,10,28
18,27.0,27.0,M,F,2022,10,28
30,51.0,46.0,M,F,2022,10,29
30,31.0,54.0,F,F,2022,10,28
55,58.0,55.0,M,F,2022,10,28
26,35.0,35.0,M,F,2022,10,28
42,24.0,20.0,M,F,2022,10,28
35,59.0,44.0,M,F,2022,10,28
30,33.0,29.0,M,F,2022,10,29
43,33.0,23.0,M,F,2022,10,28
30,27.0,27.0,M,F,2022,10,29
55,32.0,19.0,M,F,2022,10,28
55,55.0,40.0,M,F,2022,10,28
30,36.0,41.0,M,F,2022,10,28
30,34.0,33.0,M,F,2022,10,29
30,32.0,34.0,M,F,2022,10,29
29,43.0,39.0,M,F,2022,10,28
55,46.0,50.0,M,F,2022,10,28
30,33.0,29.0,M,F,2022,10,28
25,44.0,34.0,M,F,2022,10,28
12,24.0,19.0,M,F,2022,10,28
30,30.0,28.0,M,F,2022,10,29
29,31.0,,M,F,2022,10,28
29,40.0,36.0,M,F,2022,10,28
35,18.0,18.0,M,F,2022,10,28
18,53.0,61.0,F,F,2022,10,28
33,27.0,27.0,M,F,2022,10,28
30,33.0,30.0,M,F,2022,10,29
30,32.0,29.0,M,F,2022,10,29
30,27.0,28.0,M,F,2022,10,29
46,28.0,21.0,M,F,2022,10,28
33,30.0,32.0,M,F,2022,10,29
58,24.0,24.0,M,F,2022,10,28
30,48.0,44.0,M,F,2022,10,29
18,30.0,30.0,M,F,2022,10,30
30,36.0,34.0,M,F,2022,10,29
43,31.0,22.0,M,F,2022,10,28
55,29.0,22.0,M,F,2022,10,28
30,28.0,29.0,M,F,2022,10,30
18,21.0,19.0,M,F,2022,10,28
55,36.0,23.0,M,F,2022,10,28
18,29.0,25.0,M,F,2022,10,28
35,38.0,38.0,M,F,2022,10,28
58,30.0,27.0,M,F,2022,10,28
12,30.0,30.0,M,F,2022,10,28
30,35.0,33.0,M,F,2022,10,31
30,25.0,25.0,M,F,2022,10,29
66,34.0,31.0,M,F,2022,10,29
30,31.0,31.0,M,F,2022,10,29
27,31.0,25.0,M,F,2022,10,28
12,32.0,24.0,M,F,2022,10,28
35,42.0,41.0,M,F,2022,10,28
3,22.0,21.0,M,F,2022,10,28
2,43.0,45.0,M,F,2022,10,28
26,28.0,26.0,M,F,2022,10,28
30,62.0,55.0,M,F,2022,10,29
18,42.0,41.0,M,F,2022,10,31
69,36.0,32.0,M,F,2022,10,28
30,29.0,28.0,M,F,2022,10,29
27,23.0,24.0,M,F,2022,10,28
58,31.0,25.0,M,F,2022,10,28
3,37.0,29.0,M,F,2022,10,28
35,46.0,40.0,M,F,2022,10,28
18,30.0,27.0,M,F,2022,10,28
58,31.0,28.0,M,F,2022,10,28
55,23.0,24.0,M,F,2022,10,28
33,30.0,29.0,M,F,2022,10,29
55,34.0,32.0,M,F,2022,10,28
46,35.0,39.0,M,F,2022,10,28
42,54.0,38.0,M,F,2022,10,28
56,27.0,,M,F,2022,10,28
27,30.0,48.0,M,F,2022,10,28
56,40.0,39.0,M,F,2022,10,28
23,25.0,28.0,M,F,2022,10,29
41,61.0,54.0,M,F,2022,10,28
56,22.0,35.0,M,F,2022,10,28
27,28.0,25.0,F,F,2022,10,28
21,34.0,28.0,M,F,2022,10,29
21,26.0,27.0,M,F,2022,10,29
29,20.0,21.0,M,F,2022,10,29
61,35.0,35.0,M,F,2022,10,29
56,46.0,37.0,M,F,2022,10,29
18,31.0,32.0,M,F,2022,10,29
55,32.0,32.0,M,F,2022,10,29
56,29.0,30.0,M,F,2022,10,29
27,26.0,27.0,M,F,2022,10,29
52,39.0,38.0,M,F,2022,10,29
46,34.0,30.0,M,M,2022,10,29
30,36.0,32.0,M,F,2022,10,29
41,25.0,20.0,M,F,2022,10,29
30,35.0,31.0,M,F,2022,10,29
46,41.0,41.0,M,F,2022,10,29
30,50.0,47.0,M,F,2022,10,29
30,26.0,36.0,F,F,2022,10,29
30,39.0,36.0,M,F,2022,10,29
18,21.0,20.0,M,F,2022,10,31
61,23.0,23.0,M,F,2022,10,29
72,33.0,24.0,M,F,2022,10,29
29,27.0,26.0,M,F,2022,10,29
27,18.0,21.0,M,F,2022,10,30
29,35.0,27.0,M,F,2022,10,30
29,35.0,48.0,M,F,2022,10,30
1,22.0,20.0,M,F,2022,10,28
48,22.0,23.0,M,F,2022,10,31
30,26.0,26.0,M,F,2022,10,31
43,43.0,44.0,M,F,2022,10,31
18,26.0,21.0,M,F,2022,10,31
55,65.0,65.0,M,F,2022,10,31
18,26.0,26.0,M,F,2022,10,31
35,67.0,61.0,M,F,2022,10,31
29,33.0,43.0,M,F,2022,10,31
30,32.0,29.0,M,F,2022,10,31
58,24.0,22.0,M,F,2022,10,31
3,35.0,34.0,M,F,2022,10,31
30,45.0,28.0,M,F,2022,10,31
55,38.0,34.0,M,F,2022,10,31
21,46.0,47.0,M,F,2022,10,31
29,34.0,31.0,M,F,2022,10,31
30,65.0,63.0,M,F,2022,10,31
18,26.0,22.0,M,F,2022,10,31
30,30.0,28.0,M,F,2022,10,31
30,28.0,23.0,M,F,2022,10,31
47,23.0,22.0,M,F,2022,10,31
30,61.0,55.0,M,F,2022,10,31
30,32.0,29.0,M,F,2022,10,31
35,26.0,40.0,M,F,2022,10,31
21,28.0,27.0,M,F,2022,11,1
55,18.0,19.0,M,F,2022,11,1
30,28.0,25.0,M,F,2022,11,1
30,29.0,30.0,M,F,2022,11,1
33,34.0,,M,F,2022,11,1
48,28.0,24.0,M,F,2022,11,3
48,76.0,61.0,M,F,2022,11,3
30,31.0,29.0,M,F,2022,11,1
18,31.0,32.0,M,F,2022,11,1
59,27.0,22.0,M,F,2022,11,1
30,20.0,21.0,M,F,2022,11,1
25,21.0,25.0,M,F,2022,11,1
30,38.0,30.0,M,F,2022,11,1
30,67.0,49.0,M,F,2022,11,1
35,35.0,30.0,M,F,2022,11,1
55,55.0,48.0,M,F,2022,11,1
59,44.0,42.0,M,F,2022,11,1
29,35.0,37.0,M,F,2022,11,1
29,25.0,24.0,M,F,2022,11,1
30,35.0,40.0,M,F,2022,11,1
18,31.0,20.0,M,F,2022,11,1
4,41.0,24.0,M,F,2022,11,1
55,32.0,26.0,M,F,2022,11,1
29,32.0,26.0,M,F,2022,11,1
29,59.0,61.0,M,F,2022,11,1
27,27.0,27.0,M,F,2022,11,2
55,53.0,52.0,M,F,2022,11,2
55,23.0,24.0,M,F,2022,11,2
18,30.0,26.0,M,F,2022,11,3
18,27.0,22.0,M,F,2022,11,3
18,24.0,20.0,M,F,2022,11,3
55,31.0,29.0,M,F,2022,11,3
47,39.0,27.0,M,M,2022,11,3
55,25.0,23.0,M,F,2022,11,3
30,23.0,23.0,M,F,2022,11,3
42,71.0,60.0,M,F,2022,11,3
42,37.0,27.0,M,F,2022,11,3
55,28.0,33.0,M,F,2022,11,3
43,55.0,27.0,M,M,2022,11,3
18,28.0,25.0,M,F,2022,11,3
30,23.0,23.0,M,F,2022,11,3
18,58.0,40.0,M,F,2022,11,3
30,37.0,36.0,M,F,2022,11,3
30,35.0,32.0,M,F,2022,11,3
42,25.0,24.0,M,F,2022,11,3
42,21.0,18.0,M,F,2022,11,3
35,25.0,23.0,M,F,2022,11,3
33,29.0,29.0,M,F,2022,11,3
30,31.0,27.0,M,F,2022,11,3
30,54.0,54.0,M,F,2022,11,3
30,55.0,30.0,M,F,2022,11,3
30,34.0,33.0,M,F,2022,11,3
33,25.0,24.0,M,F,2022,11,3
18,32.0,28.0,M,F,2022,11,4
48,47.0,43.0,M,F,2022,11,4
30,27.0,33.0,M,F,2022,11,3
33,29.0,25.0,M,F,2022,11,3
18,30.0,27.0,M,F,2022,11,4
47,27.0,24.0,M,F,2022,11,4
42,29.0,18.0,M,F,2022,11,3
30,27.0,30.0,M,F,2022,11,4
47,21.0,22.0,M,F,2022,11,4
48,49.0,50.0,M,F,2022,11,4
35,22.0,26.0,M,F,2022,11,3
42,51.0,50.0,M,F,2022,11,3
22,45.0,69.0,M,F,2022,11,3
36,40.0,37.0,M,F,2022,11,3
43,36.0,31.0,M,F,2022,11,3
47,24.0,25.0,M,F,2022,11,4
30,36.0,29.0,M,F,2022,11,4
35,23.0,34.0,M,F,2022,11,3
18,33.0,31.0,M,F,2022,11,3
48,25.0,18.0,M,F,2022,11,4
18,30.0,28.0,M,F,2022,11,4
66,42.0,32.0,M,F,2022,11,5
18,31.0,32.0,M,F,2022,11,4
42,23.0,23.0,M,F,2022,11,4
48,37.0,29.0,M,F,2022,11,4
48,30.0,28.0,M,F,2022,11,4
48,28.0,23.0,M,F,2022,11,5
21,25.0,25.0,M,F,2022,11,4
61,34.0,27.0,M,F,2022,11,4
55,69.0,63.0,M,F,2022,11,4
30,53.0,45.0,F,F,2022,11,4
55,32.0,21.0,M,F,2022,11,4
18,27.0,32.0,M,F,2022,11,4
55,41.0,40.0,M,F,2022,11,4
27,49.0,44.0,M,F,2022,11,4
18,31.0,29.0,M,F,2022,11,4
35,38.0,37.0,M,F,2022,11,4
55,29.0,25.0,M,F,2022,11,4
26,55.0,51.0,M,F,2022,11,4
55,19.0,18.0,M,F,2022,11,4
30,26.0,28.0,M,F,2022,11,4
18,29.0,31.0,M,F,2022,11,4
18,30.0,25.0,F,F,2022,11,4
55,30.0,31.0,M,F,2022,11,4
18,21.0,19.0,M,F,2022,11,4
30,42.0,37.0,M,F,2022,11,4
55,32.0,36.0,M,F,2022,11,4
64,43.0,44.0,M,F,2022,11,4
30,26.0,26.0,M,F,2022,11,4
19,66.0,61.0,M,F,2022,11,4
18,65.0,37.0,M,F,2022,11,4
18,31.0,24.0,M,F,2022,11,4
29,29.0,28.0,M,F,2022,11,4
30,25.0,29.0,M,F,2022,11,4
35,24.0,24.0,M,F,2022,11,4
18,36.0,29.0,M,F,2022,11,4
55,31.0,33.0,M,F,2022,11,4
47,35.0,36.0,M,F,2022,11,4
66,43.0,46.0,M,F,2022,11,4
29,26.0,27.0,M,F,2022,11,4
55,25.0,32.0,M,F,2022,11,4
18,53.0,49.0,M,F,2022,11,4
33,53.0,32.0,M,F,2022,11,4
18,32.0,31.0,M,F,2022,11,4
19,29.0,24.0,M,F,2022,11,4
30,36.0,33.0,M,F,2022,11,4
35,86.0,81.0,M,F,2022,11,4
18,29.0,29.0,M,F,2022,11,4
42,22.0,19.0,M,F,2022,11,4
30,55.0,52.0,M,F,2022,11,4
30,30.0,29.0,M,F,2022,11,4
30,29.0,27.0,M,F,2022,11,5
18,29.0,27.0,M,F,2022,11,4
29,39.0,39.0,M,F,2022,11,4
27,79.0,67.0,M,F,2022,11,4
30,27.0,26.0,M,F,2022,11,5
18,37.0,33.0,M,F,2022,11,4
35,40.0,37.0,M,F,2022,11,4
47,39.0,29.0,M,F,2022,11,5
30,33.0,33.0,M,F,2022,11,5
42,31.0,30.0,M,F,2022,11,4
18,28.0,26.0,M,F,2022,11,5
30,30.0,28.0,M,F,2022,11,5
18,65.0,49.0,M,F,2022,11,4
47,25.0,24.0,M,F,2022,11,5
30,28.0,27.0,M,F,2022,11,5
18,27.0,26.0,M,F,2022,11,5
30,30.0,30.0,M,F,2022,11,5
29,30.0,27.0,M,F,2022,11,4
12,67.0,56.0,M,F,2022,11,4
30,37.0,29.0,M,F,2022,11,5
30,31.0,32.0,M,F,2022,11,4
66,42.0,33.0,M,F,2022,11,4
47,32.0,36.0,M,F,2022,11,5
25,50.0,44.0,M,F,2022,11,4
30,35.0,25.0,M,F,2022,11,5
29,38.0,46.0,M,F,2022,11,4
42,58.0,45.0,M,F,2022,11,4
30,37.0,36.0,M,F,2022,11,5
30,35.0,32.0,M,F,2022,11,4
18,52.0,29.0,M,F,2022,11,4
30,29.0,27.0,M,F,2022,11,4
55,42.0,38.0,M,F,2022,11,4
30,33.0,29.0,M,F,2022,11,5
30,34.0,30.0,M,F,2022,11,5
30,31.0,31.0,M,F,2022,11,5
25,27.0,27.0,M,F,2022,11,4
36,32.0,21.0,M,F,2022,11,4
30,27.0,26.0,M,F,2022,11,5
18,34.0,51.0,M,F,2022,11,4
18,39.0,34.0,M,F,2022,11,4
30,31.0,27.0,M,F,2022,11,5
42,34.0,33.0,M,F,2022,11,4
30,32.0,29.0,M,F,2022,11,6
18,53.0,56.0,M,F,2022,11,4
55,27.0,36.0,M,F,2022,11,4
72,59.0,38.0,M,F,2022,11,4
1,26.0,29.0,M,F,2022,11,5
30,46.0,48.0,M,F,2022,11,5
30,40.0,50.0,M,F,2022,11,7
25,38.0,38.0,M,F,2022,11,4
18,30.0,30.0,M,F,2022,11,4
59,27.0,30.0,M,F,2022,11,4
55,25.0,21.0,M,F,2022,11,4
30,29.0,30.0,M,F,2022,11,5
18,29.0,28.0,M,F,2022,11,4
30,32.0,34.0,M,F,2022,11,5
30,31.0,19.0,M,F,2022,11,5
55,31.0,25.0,M,F,2022,11,4
33,26.0,26.0,M,F,2022,11,4
42,33.0,28.0,M,F,2022,11,4
25,32.0,29.0,M,F,2022,11,4
30,65.0,47.0,M,F,2022,11,4
26,29.0,21.0,M,F,2022,11,4
55,19.0,21.0,M,F,2022,11,4
30,26.0,26.0,M,F,2022,11,4
55,23.0,24.0,M,F,2022,11,4
42,28.0,28.0,M,F,2022,11,4
30,28.0,28.0,M,F,2022,11,4
55,41.0,38.0,M,F,2022,11,4
30,31.0,30.0,M,F,2022,11,5
30,27.0,33.0,M,F,2022,11,5
30,30.0,34.0,M,F,2022,11,5
56,21.0,22.0,M,F,2022,11,4
27,30.0,25.0,M,F,2022,11,4
21,26.0,25.0,M,F,2022,11,5
27,33.0,24.0,M,F,2022,11,4
13,23.0,25.0,M,F,2022,11,4
21,27.0,29.0,M,F,2022,11,5
61,26.0,29.0,M,F,2022,11,4
29,28.0,24.0,M,F,2022,11,4
42,34.0,24.0,M,F,2022,11,5
42,39.0,36.0,M,F,2022,11,5
42,33.0,33.0,M,F,2022,11,5
18,30.0,26.0,M,F,2022,11,5
27,46.0,45.0,M,F,2022,11,5
27,34.0,20.0,M,F,2022,11,5
56,29.0,27.0,M,F,2022,11,5
38,64.0,55.0,M,F,2022,11,5
56,41.0,34.0,M,F,2022,11,16
70,61.0,34.0,M,F,2022,11,5
61,37.0,25.0,M,F,2022,11,5
70,49.0,29.0,M,F,2022,11,5
27,56.0,49.0,M,F,2022,11,6
27,27.0,22.0,M,F,2022,11,6
4,59.0,54.0,M,F,2022,11,6
21,51.0,42.0,M,F,2022,11,7
29,52.0,45.0,M,F,2022,11,6
48,26.0,25.0,M,F,2022,11,7
55,36.0,35.0,M,F,2022,11,7
18,24.0,24.0,M,F,2022,11,7
55,71.0,53.0,M,F,2022,11,7
18,74.0,44.0,M,F,2022,11,7
30,32.0,31.0,M,F,2022,11,7
72,36.0,27.0,M,F,2022,11,7
30,28.0,26.0,M,F,2022,11,7
30,33.0,33.0,M,F,2022,11,7
29,23.0,23.0,M,F,2022,11,7
18,30.0,26.0,M,F,2022,11,7
25,27.0,27.0,M,F,2022,11,7
42,23.0,22.0,M,F,2022,11,7
30,60.0,48.0,M,F,2022,11,7
55,84.0,41.0,M,F,2022,11,7
17,24.0,23.0,M,F,2022,11,7
43,28.0,34.0,M,F,2022,11,7
55,23.0,26.0,M,F,2022,11,7
30,22.0,34.0,M,F,2022,11,7
30,51.0,45.0,M,M,2022,11,7
30,46.0,44.0,M,F,2022,11,7
33,26.0,25.0,M,F,2022,11,7
48,31.0,26.0,M,F,2022,11,8
58,33.0,,M,F,2022,11,7
18,50.0,35.0,M,F,2022,11,7
17,60.0,40.0,M,F,2022,11,8
43,23.0,23.0,F,F,2022,11,7
55,28.0,25.0,M,F,2022,11,7
55,45.0,33.0,M,F,2022,11,7
55,69.0,41.0,M,F,2022,11,7
43,62.0,63.0,M,F,2022,11,7
36,25.0,25.0,M,F,2022,11,7
35,72.0,51.0,M,F,2022,11,7
48,55.0,63.0,M,F,2022,11,8
55,30.0,37.0,F,F,2022,11,7
33,33.0,23.0,M,F,2022,11,7
55,54.0,27.0,M,F,2022,11,7
48,27.0,30.0,M,F,2022,11,9
29,60.0,54.0,M,F,2022,11,7
43,24.0,67.0,M,F,2022,11,8
30,25.0,29.0,M,F,2022,11,8
18,26.0,28.0,M,F,2022,11,8
55,42.0,37.0,M,F,2022,11,8
43,41.0,38.0,M,F,2022,11,8
30,22.0,24.0,M,F,2022,11,8
30,22.0,22.0,M,F,2022,11,8
18,79.0,57.0,M,F,2022,11,8
48,33.0,27.0,M,F,2022,11,9
